-306.93634,161.983307,979.000977,-329.069305,-14.273561,900.116089,-331.429199,29.433956,703.009094
-306.89978,161.670364,977.513123,-329.015045,-14.08825,897.510559,-331.4104,29.443502,700.298645
-306.845581,161.338486,975.961853,-328.955811,-13.888539,894.787476,-331.400269,29.487411,697.475464
-306.771851,160.988647,974.349915,-328.890015,-13.6737,891.952148,-331.398651,29.566767,694.545227
-306.676971,160.621811,972.679932,-328.816223,-13.443054,889.01001,-331.405182,29.682526,691.513062
-306.559509,160.238892,970.95459,-328.73288,-13.19598,885.96637,-331.419586,29.835537,688.384338
-306.41806,159.840775,969.176147,-328.638275,-12.931903,882.826477,-331.441406,30.026491,685.164368
-306.251526,159.428238,967.347046,-328.530914,-12.650285,879.595337,-331.470093,30.255936,681.858093
-306.058899,159.002075,965.469177,-328.409058,-12.350622,876.277893,-331.505188,30.524237,678.470459
-305.839294,158.563019,963.544617,-328.271088,-12.032434,872.878967,-331.546021,30.831589,675.006042
-305.592163,158.111755,961.575012,-328.115448,-11.695247,869.403076,-331.59198,31.177999,671.46936
-305.316833,157.648956,959.562195,-327.940491,-11.338596,865.854797,-331.642456,31.563297,667.86499
-305.013092,157.175308,957.507385,-327.744812,-10.962009,862.238342,-331.696686,31.987127,664.196838
-304.680603,156.691498,955.412048,-327.526978,-10.565007,858.557861,-331.754181,32.448967,660.469238
-304.319397,156.198257,953.277405,-327.285736,-10.147092,854.817627,-331.814209,32.94812,656.685852
-303.929474,155.696396,951.104553,-327.02002,-9.70775,851.021362,-331.876221,33.483749,652.850525
-303.510986,155.186676,948.894836,-326.72876,-9.24645,847.173035,-331.939697,34.054874,648.966858
-303.064301,154.67012,946.64917,-326.411346,-8.762642,843.276367,-332.00412,34.660404,645.038513
-302.589752,154.14769,944.368835,-326.067108,-8.255753,839.335327,-332.069183,35.299126,641.068787
-302.08786,153.620514,942.054749,-325.695831,-7.725203,835.353516,-332.134583,35.969769,637.06134
-301.559326,153.089844,939.708313,-325.297424,-7.170396,831.334473,-332.199921,36.670975,633.019348
-301.004913,152.557053,937.330688,-324.872009,-6.590727,827.281982,-332.265167,37.401352,628.946045
-300.425537,152.02359,934.923279,-324.420105,-5.985587,823.199646,-332.330231,38.15947,624.844849
-299.822144,151.490982,932.487366,-323.942291,-5.354362,819.09082,-332.394989,38.94389,620.718872
-299.195984,150.960968,930.024475,-323.439606,-4.69644,814.959351,-332.459442,39.753162,616.57135
-298.548279,150.435196,927.536194,-322.913116,-4.011212,810.808289,-332.523743,40.58585,612.405396
-297.880493,149.915482,925.024048,-322.364197,-3.298073,806.641357,-332.58783,41.440544,608.224121
-297.194183,149.403671,922.489563,-321.794495,-2.556428,802.461609,-332.651855,42.315868,604.030396
-296.491119,148.901627,919.934631,-321.20575,-1.785697,798.2724,-332.71579,43.210484,599.827209
-295.773102,148.411194,917.360657,-320.599792,-0.985316,794.07666,-332.779663,44.123104,595.617676
-295.042084,147.934204,914.769409,-319.978729,-0.154746,789.877563,-332.843506,45.05249,591.404236
-294.300293,147.472458,912.162476,-319.344727,0.706521,785.677917,-332.907196,45.997471,587.190002
-293.549805,147.027679,909.541565,-318.699921,1.598953,781.480347,-332.970673,46.956917,582.977234
-292.793121,146.601608,906.908203,-318.046631,2.52297,777.287842,-333.033691,47.929771,578.768799
-292.032562,146.195816,904.263977,-317.387054,3.478937,773.102661,-333.096008,48.915031,574.566895
-291.270691,145.811829,901.610291,-316.723511,4.467153,768.927307,-333.157257,49.91177,570.374146
-290.51004,145.45108,898.948914,-316.058167,5.487842,764.764282,-333.217194,50.919086,566.192688
-289.753143,145.11496,896.281006,-315.39325,6.54115,760.615845,-333.275421,51.936142,562.024902
-289.002594,144.804642,893.608215,-314.730774,7.627139,756.484131,-333.331421,52.962139,557.872864
-288.261017,144.521362,890.931763,-314.072693,8.745783,752.37146,-333.384827,53.996311,553.73877
-287.530884,144.266113,888.253296,-313.42099,9.896972,748.279846,-333.435242,55.037918,549.624756
-286.814606,144.039902,885.573975,-312.777191,11.080506,744.211487,-333.482208,56.08625,545.532715
-286.114502,143.843567,882.895264,-312.143036,12.296113,740.168518,-333.525391,57.140591,541.4646
-285.432892,143.677856,880.218689,-311.519775,13.543449,736.15271,-333.564453,58.200245,537.422607
-284.77179,143.543503,877.545471,-310.908661,14.822104,732.16626,-333.599213,59.264496,533.408325
-284.133179,143.44101,874.876953,-310.310852,16.131622,728.210999,-333.629425,60.332638,529.423828
-283.518738,143.37085,872.2146,-309.727173,17.471512,724.288818,-333.65506,61.403957,525.470764
-282.929993,143.333389,869.559875,-309.158386,18.841251,720.401489,-333.676056,62.477722,521.550964
-282.368347,143.328857,866.913818,-308.605072,20.240311,716.550598,-333.692596,63.553215,517.665833
-281.834839,143.357376,864.277832,-308.067749,21.668158,712.73761,-333.704865,64.6297,513.816956
-281.330475,143.418945,861.653076,-307.546692,23.124279,708.964111,-333.713074,65.706467,510.005707
-280.855804,143.513428,859.040894,-307.042206,24.608177,705.231018,-333.717773,66.782845,506.233215
-280.411346,143.640579,856.4422,-306.554443,26.119392,701.539307,-333.719391,67.858185,502.50058
-279.997101,143.800018,853.858032,-306.083466,27.657499,697.889832,-333.718567,68.931877,498.808594
-279.613098,143.991302,851.289368,-305.629425,29.222128,694.28302,-333.716095,70.003418,495.15799
-279.258972,144.213821,848.737122,-305.192261,30.812956,690.719116,-333.712677,71.072388,491.549194
-278.93399,144.466888,846.201782,-304.772064,32.429722,687.198303,-333.70929,72.138435,487.982544
-278.637421,144.74971,843.684204,-304.368866,34.072212,683.720276,-333.70697,73.20137,484.45816
-278.368011,145.061447,841.184875,-303.982605,35.740292,680.28479,-333.706787,74.261139,480.976044
-278.12442,145.401199,838.704407,-303.613403,37.433849,676.891296,-333.70993,75.317772,477.536041
-277.90506,145.767944,836.243164,-303.2612,39.152851,673.539062,-333.71756,76.371475,474.138
-277.708069,146.16066,833.801575,-302.926025,40.897289,670.227417,-333.730988,77.422607,470.781494
-277.531403,146.578369,831.380066,-302.608002,42.667191,666.955383,-333.751526,78.471603,467.466339
-277.373016,147.019989,828.978943,-302.307007,44.462601,663.722412,-333.780487,79.519028,464.192047
-277.23056,147.484436,826.598572,-302.023041,46.283546,660.527344,-333.819214,80.565506,460.958435
-277.101746,147.970688,824.239319,-301.755981,48.130051,657.36969,-333.868896,81.611748,457.765228
-276.984192,148.477722,821.901367,-301.505676,50.002064,654.248596,-333.930756,82.658424,454.612305
-276.875519,149.004501,819.585388,-301.271912,51.899494,651.163513,-334.006012,83.706261,451.499695
-276.773529,149.550064,817.291443,-301.054321,53.822109,648.114136,-334.095551,84.755836,448.427399
-276.676086,150.113464,815.02002,-300.8526,55.769573,645.100159,-334.200256,85.807709,445.395813
-276.581207,150.693756,812.771484,-300.666168,57.741379,642.121643,-334.320923,86.862259,442.405273
-276.48703,151.290085,810.546387,-300.494568,59.736832,639.178467,-334.458038,87.919708,439.45636
-276.392059,151.901611,808.345215,-300.33725,61.755035,636.270996,-334.612,88.98008,436.549744
-276.295074,152.527496,806.168335,-300.193512,63.794853,633.399841,-334.782959,90.043205,433.68631
-276.194885,153.166931,804.016235,-300.062714,65.854881,630.565674,-334.970734,91.108658,430.867035
-276.09082,153.819138,801.889526,-299.944183,67.933502,627.769287,-335.175232,92.175797,428.093018
-275.982391,154.483337,799.788879,-299.837219,70.028763,625.011841,-335.395966,93.243721,425.365417
-275.869324,155.158676,797.714905,-299.741272,72.138481,622.294556,-335.632172,94.311333,422.685577
-275.751617,155.844345,795.668274,-299.655579,74.260201,619.618652,-335.883209,95.377327,420.05484
-275.629578,156.539505,793.649719,-299.57962,76.391167,616.985779,-336.14801,96.440193,417.474731
-275.503632,157.243225,791.660217,-299.512878,78.52845,614.397522,-336.425568,97.498314,414.946655
-275.374359,157.954483,789.700623,-299.454865,80.668823,611.855713,-336.714783,98.549934,412.472229
-275.242523,158.672272,787.771973,-299.405121,82.808884,609.361938,-337.014343,99.593246,410.053009
-275.109009,159.395462,785.875488,-299.363281,84.945045,606.918335,-337.32312,100.626404,407.690704
-274.974854,160.122787,784.012512,-299.329071,87.073563,604.526733,-337.639923,101.647598,405.386841
-274.841034,160.852921,782.184204,-299.302185,89.190575,602.189148,-337.963562,102.65509,403.143097
-274.708679,161.584518,780.39209,-299.282471,91.292084,599.907471,-338.292999,103.647202,400.961151
-274.578918,162.315979,778.637878,-299.269775,93.374023,597.683716,-338.627258,104.622414,398.842682
-274.45285,163.045776,776.923218,-299.264038,95.432259,595.52002,-338.965485,105.579384,396.789246
-274.331696,163.772217,775.249878,-299.265381,97.462631,593.418274,-339.306946,106.516922,394.802582
-274.2164,164.493484,773.619751,-299.273926,99.46093,591.380493,-339.651154,107.434036,392.884094
-274.108246,165.207809,772.034851,-299.289917,101.422943,589.408508,-339.997711,108.329933,391.035492
-274.008179,165.913239,770.497009,-299.31366,103.344467,587.504578,-340.346313,109.204033,389.258209
-273.917358,166.607849,769.008667,-299.345734,105.221313,585.670288,-340.696777,110.055878,387.55368
-273.836731,167.289658,767.571594,-299.386688,107.049324,583.907837,-341.049286,110.885201,385.92334
-273.767456,167.956619,766.188171,-299.437286,108.824326,582.219116,-341.403778,111.69191,384.368378
-273.710419,168.60672,764.860596,-299.498352,110.542252,580.605957,-341.76062,112.475929,382.890198
-273.666809,169.2379,763.591064,-299.570923,112.199028,579.070374,-342.120056,113.237343,381.489746
-273.637604,169.848175,762.381775,-299.656067,113.790672,577.614258,-342.482452,113.976234,380.168274
-273.623871,170.435532,761.235107,-299.754944,115.313248,576.239319,-342.848175,114.692688,378.926636
-273.62677,170.998077,760.153198,-299.868896,116.762886,574.947632,-343.217773,115.386803,377.765747
-273.647491,171.533951,759.138184,-299.999237,118.135803,573.741089,-343.591644,116.058609,376.68634
-273.687103,172.041351,758.192261,-300.1474,119.428314,572.621216,-343.970276,116.708069,375.689178
-273.746826,172.518631,757.317444,-300.314789,120.636841,571.590027,-344.354156,117.335045,374.774841
-273.827911,172.964188,756.515686,-300.502747,121.757957,570.648926,-344.743713,117.939323,373.943817
-273.93158,173.376572,755.788879,-300.71286,122.788322,569.799622,-345.139496,118.520546,373.196564
-274.059082,173.754517,755.138611,-300.94632,123.724823,569.043457,-345.541962,119.07827,372.533508
-274.211578,174.096771,754.566589,-301.20462,124.564514,568.381897,-345.951508,119.611923,371.954834
-274.390228,174.402374,754.074158,-301.488892,125.304642,567.815979,-346.368561,120.120842,371.460815
-274.5961,174.670319,753.662354,-301.800385,125.942719,567.346558,-346.793549,120.604279,371.051666
-274.83017,174.899918,753.332153,-302.140015,126.47654,566.97467,-347.226929,121.061386,370.727478
-275.093292,175.090485,753.084229,-302.508789,126.904144,566.700684,-347.668976,121.491295,370.488251
-275.386139,175.241547,752.919189,-302.907501,127.223923,566.525085,-348.120026,121.893097,370.334106
-275.709229,175.352676,752.837219,-303.33667,127.434578,566.44812,-348.580383,122.265884,370.265015
-276.062927,175.42363,752.838318,-303.796875,127.53521,566.469482,-349.050293,122.608704,370.280884
-276.447327,175.454254,752.922241,-304.288391,127.525269,566.589172,-349.529846,122.920708,370.381714
-276.862274,175.444489,753.088562,-304.81131,127.404633,566.806641,-350.019196,123.201042,370.567352
-277.307312,175.394348,753.33667,-305.365631,127.173546,567.121277,-350.518341,123.448936,370.837769
-277.781799,175.303955,753.665833,-305.95105,126.832726,567.532104,-351.027313,123.663689,371.192902
-278.284912,175.173553,754.075012,-306.567322,126.383301,568.03833,-351.545929,123.844704,371.632629
-278.815369,175.003387,754.563293,-307.213684,125.826836,568.638794,-352.073975,123.991478,372.156982
-279.371704,174.7939,755.129395,-307.889526,125.165329,569.332275,-352.611176,124.103607,372.765869
-279.952362,174.545441,755.772095,-308.593872,124.401169,570.117493,-353.157196,124.180832,373.45932
-280.555328,174.25856,756.490356,-309.325562,123.537148,570.992859,-353.711548,124.222977,374.237427
-281.178528,173.933807,757.282715,-310.083435,122.576447,571.957214,-354.273682,124.230064,375.10025
-281.819702,173.571808,758.148071,-310.866089,121.522568,573.009155,-354.842926,124.202164,376.048126
-282.47641,173.173294,759.085205,-311.671906,120.379288,574.147156,-355.418701,124.139542,377.081146
-283.146088,172.738968,760.092957,-312.499359,119.150635,575.370056,-356.000122,124.04258,378.19986
-283.82608,172.269699,761.170532,-313.346588,117.840813,576.676758,-356.586365,123.911781,379.404602
-284.513824,171.766373,762.316772,-314.211914,116.454124,578.066162,-357.176514,123.747795,380.695953
-285.206635,171.229935,763.531006,-315.093323,114.994926,579.537598,-357.769409,123.551376,382.074615
-285.901886,170.661438,764.812622,-315.988953,113.467552,581.090149,-358.363953,123.323387,383.541443
-286.596985,170.062012,766.161072,-316.896973,111.876205,582.723816,-358.959015,123.064804,385.097229
-287.289642,169.432861,767.576172,-317.81546,110.224945,584.438232,-359.553253,122.77668,386.743164
-287.977539,168.775299,769.057373,-318.742523,108.517624,586.233643,-360.145172,122.460136,388.480286
-288.658722,168.090714,770.604858,-319.676422,106.757797,588.110413,-360.733398,122.116333,390.309937
-289.331268,167.380646,772.218445,-320.615479,104.948746,590.069153,-361.316223,121.74649,392.233429
-289.993744,166.646667,773.898438,-321.558044,103.093414,592.110962,-361.892059,121.35183,394.252167
-290.644836,165.890564,775.644836,-322.502655,101.194489,594.236694,-362.458984,120.933563,396.367767
-291.28363,165.11412,777.457764,-323.447845,99.254288,596.447571,-363.015198,120.492889,398.581635
-291.909576,164.319366,779.337708,-324.392334,97.274918,598.745117,-363.558777,120.030975,400.895294
-292.522339,163.508362,781.284424,-325.33493,95.258247,601.130554,-364.087677,119.54892,403.310272
-293.12204,162.683304,783.29834,-326.274445,93.206009,603.605225,-364.599854,119.047768,405.827911
-293.709045,161.846573,785.379089,-327.209869,91.119843,606.17041,-365.093323,118.528488,408.449493
-294.283966,161.00061,787.526794,-328.140076,89.00135,608.827271,-365.565948,117.991943,411.176178
-294.847778,160.147903,789.740784,-329.06424,86.852188,611.57666,-366.0159,117.438965,414.008789
-295.401672,159.291153,792.020691,-329.981354,84.674126,614.41925,-366.441254,116.870239,416.948059
-295.947021,158.433029,794.365479,-330.890656,82.469131,617.355164,-366.840149,116.2864,419.994263
-296.48526,157.576355,796.77417,-331.791168,80.239357,620.384644,-367.21106,115.688019,423.147522
-297.018127,156.723907,799.245361,-332.682098,77.987221,623.506897,-367.55249,115.075584,426.407501
-297.547241,155.878525,801.777283,-333.562714,75.715439,626.721375,-367.863159,114.449547,429.773529
-298.07428,155.043076,804.368225,-334.432159,73.426971,630.026733,-368.142029,113.810295,433.244598
-298.6008,154.220352,807.015747,-335.289734,71.125084,633.421387,-368.388397,113.158203,436.819092
-299.128387,153.413101,809.717407,-336.134796,68.813278,636.903137,-368.601593,112.493614,440.495239
-299.658325,152.623993,812.470642,-336.966583,66.495293,640.469543,-368.781372,111.816849,444.270691
-300.191925,151.855637,815.2724,-337.784485,64.175018,644.118042,-368.927643,111.128227,448.142731
-300.730103,151.110458,818.119446,-338.588074,61.85648,647.845459,-369.04068,110.428017,452.108276
-301.273651,150.390778,821.008667,-339.376709,59.543781,651.648376,-369.120789,109.716492,456.163727
-301.82309,149.698715,823.936707,-340.149994,57.24102,655.523438,-369.16864,108.993874,460.305298
-302.378662,149.036301,826.899841,-340.907532,54.95224,659.466614,-369.184998,108.26033,464.528687
-302.940369,148.405304,829.894592,-341.649017,52.681393,663.474121,-369.170898,107.515984,468.829285
-303.508118,147.807266,832.91748,-342.374176,50.432255,667.541931,-369.12738,106.760818,473.20224
-304.08139,147.243591,835.964661,-343.082764,48.208374,671.66571,-369.055695,105.994781,477.642273
-304.659576,146.715408,839.032776,-343.774567,46.013088,675.841492,-368.957062,105.217659,482.143982
-305.241882,146.223648,842.118103,-344.449463,43.8494,680.065002,-368.832886,104.429085,486.701569
-305.827484,145.769043,845.217102,-345.10733,41.720039,684.331787,-368.684479,103.628586,491.309235
-306.415314,145.352127,848.326355,-345.748077,39.627388,688.637756,-368.513184,102.815483,495.960785
-307.004395,144.97316,851.442444,-346.371613,37.573498,692.978638,-368.320465,101.988998,500.649994
-307.593536,144.632233,854.562195,-346.977875,35.560078,697.350281,-368.107544,101.14817,505.370605
-308.181763,144.32933,857.682434,-347.566681,33.588509,701.748413,-367.875824,100.291916,510.11615
-308.768097,144.064163,860.799927,-348.13797,31.659853,706.16925,-367.626495,99.419029,514.880432
-309.351532,143.836319,863.911865,-348.69165,29.774866,710.608459,-367.360809,98.528244,519.656921
-309.931335,143.645294,867.015259,-349.227386,27.934034,715.062439,-367.079895,97.61824,524.439392
-310.506836,143.490433,870.107483,-349.745117,26.137587,719.5271,-366.784943,96.687706,529.221924
-311.077423,143.370956,873.18573,-350.244568,24.38553,723.998962,-366.476959,95.735367,533.998596
-311.6427,143.286041,876.247681,-350.725494,22.677685,728.474304,-366.157013,94.760056,538.763855
-312.202393,143.234756,879.290955,-351.187622,21.013714,732.949768,-365.826202,93.760735,543.512268
-312.756317,143.216171,882.31311,-351.630615,19.393158,737.42218,-365.485443,92.736595,548.239075
-313.304443,143.229309,885.312195,-352.05426,17.815462,741.888245,-365.135712,91.687027,552.939453
-313.846741,143.273117,888.286072,-352.458282,16.280016,746.344971,-364.777985,90.611702,557.609436
-314.38324,143.346588,891.23291,-352.842346,14.786191,750.789795,-364.413269,89.510674,562.245361
-314.913971,143.44873,894.150879,-353.206329,13.333356,755.220093,-364.04248,88.384247,566.843933
-315.438995,143.578506,897.038574,-353.55011,11.920909,759.633423,-363.666656,87.233162,571.402222
-315.958221,143.734924,899.894409,-353.873535,10.54831,764.027527,-363.286682,86.058517,575.918152
-316.471588,143.917007,902.717224,-354.176636,9.215096,768.400574,-362.903595,84.861771,580.389648
-316.978729,144.123856,905.50592,-354.459534,7.920898,772.750488,-362.518311,83.644753,584.815247
-317.479218,144.354492,908.259644,-354.722412,6.665455,777.075745,-362.131805,82.409668,589.19397
-317.972534,144.608078,910.977722,-354.965546,5.448625,781.374878,-361.744904,81.159012,593.524963
-318.457916,144.883743,913.659668,-355.189331,4.270388,785.64624,-361.358582,79.895584,597.8078
-318.934296,145.180664,916.305481,-355.394348,3.130847,789.888855,-360.973602,78.622459,602.042419
-319.400574,145.498016,918.915039,-355.581116,2.030219,794.101318,-360.590759,77.342896,606.228699
-319.855499,145.835098,921.488464,-355.750366,0.968824,798.282593,-360.210663,76.060326,610.366943
-320.297577,146.191177,924.026367,-355.902863,-0.052925,802.431702,-359.834015,74.778259,614.457336
-320.725159,146.565521,926.529236,-356.039398,-1.03455,806.547607,-359.461304,73.50029,618.500305
-321.136719,146.957489,928.997925,-356.160919,-1.975527,810.629333,-359.093018,72.230019,622.496277
-321.530365,147.366394,931.43335,-356.268219,-2.875315,814.675842,-358.729462,70.97097,626.44574
-321.904541,147.791626,933.836548,-356.362274,-3.733387,818.686279,-358.37088,69.726555,630.348877
-322.257355,148.232529,936.208496,-356.443939,-4.549259,822.659729,-358.017517,68.500061,634.205994
-322.587372,148.688507,938.550293,-356.51416,-5.322528,826.594971,-357.669373,67.294548,638.017395
-322.892944,149.158936,940.862854,-356.573639,-6.052898,830.490967,-357.326599,66.112831,641.783142
-323.172821,149.643188,943.147095,-356.623291,-6.740213,834.346619,-356.988983,64.957458,645.502869
-323.425873,150.140564,945.403931,-356.663757,-7.384487,838.160645,-356.656555,63.830658,649.176453
-323.651215,150.650406,947.633545,-356.69577,-7.985924,841.931763,-356.32901,62.734306,652.803406
-323.848328,151.171951,949.836548,-356.719818,-8.544945,845.658447,-356.006256,61.669933,656.383118
-324.016998,151.704437,952.012695,-356.736511,-9.062196,849.33905,-355.688019,60.638706,659.914429
-324.157257,152.246964,954.161926,-356.746155,-9.53856,852.971924,-355.373993,59.641415,663.396423
-324.269684,152.798615,956.283508,-356.749268,-9.975162,856.554993,-355.063934,58.678493,666.827576
-324.355042,153.358322,958.376404,-356.746033,-10.373356,860.086121,-354.757599,57.750042,670.206238
-324.41452,153.925003,960.439453,-356.736725,-10.734728,863.562866,-354.454773,56.855824,673.530579
-324.449799,154.497345,962.471008,-356.721588,-11.061069,866.982727,-354.155273,55.995331,676.798279
-324.462738,155.07399,964.468994,-356.700745,-11.354362,870.342529,-353.858826,55.167797,680.007019
-324.455566,155.653427,966.431396,-356.674408,-11.616749,873.639404,-353.565491,54.372261,683.154053
-324.430725,156.234009,968.355591,-356.642731,-11.850496,876.869568,-353.275085,53.607594,686.236328
-324.390991,156.813965,970.238831,-356.605835,-12.057978,880.029358,-352.987793,52.87257,689.25061
-324.339142,157.391327,972.078064,-356.563934,-12.24162,883.114929,-352.703705,52.165894,692.193359
-324.278229,157.96402,973.870422,-356.517212,-12.403879,886.121704,-352.423035,51.486267,695.061035
-324.211243,158.529861,975.612427,-356.466034,-12.547206,889.045288,-352.14621,50.832439,697.849365
-324.141022,159.086533,977.300781,-356.410553,-12.674005,891.880859,-351.873535,50.20322,700.554321
-324.070587,159.631546,978.932068,-356.351288,-12.786609,894.623413,-351.605652,49.597542,703.171509
-324.002502,160.162415,980.502869,-356.288483,-12.887253,897.267883,-351.34314,49.014484,705.696228
-323.939362,160.676544,982.009766,-356.222687,-12.978045,899.808899,-351.0867,48.453266,708.12384
-323.88324,161.171265,983.449402,-356.154388,-13.060956,902.24115,-350.837067,47.913311,710.449585
-323.836029,161.643951,984.818542,-356.083984,-13.1378,904.559326,-350.595062,47.394184,712.668274
-323.799225,162.09201,986.114014,-356.012085,-13.210229,906.757874,-350.361481,46.895634,714.775208
-323.773926,162.512863,987.332825,-355.939087,-13.279718,908.831726,-350.137146,46.417583,716.765137
-323.760803,162.904083,988.472107,-355.865601,-13.34758,910.775513,-349.922852,45.960072,718.63324
-323.760254,163.263367,989.529297,-355.791931,-13.414952,912.584229,-349.719452,45.523262,720.374329
-323.772034,163.588516,990.501892,-355.718506,-13.482813,914.253174,-349.527588,45.107414,721.983765
-323.795776,163.87764,991.387695,-355.645569,-13.551979,915.777649,-349.347961,44.712814,723.456787
-323.830536,164.128998,992.184998,-355.573303,-13.623125,917.153442,-349.181091,44.339809,724.788757
-323.875214,164.341202,992.891785,-355.501709,-13.696775,918.376648,-349.027405,43.988705,725.975525
-323.928375,164.513016,993.506775,-355.430817,-13.773332,919.443665,-348.887329,43.659782,727.012817
-323.988281,164.643631,994.028625,-355.360199,-13.853064,920.351318,-348.761017,43.353264,727.896973
-324.053101,164.732422,994.456543,-355.289673,-13.936128,921.096924,-348.648712,43.069267,728.624634
-324.12088,164.77916,994.789734,-355.218597,-14.022564,921.678101,-348.550354,42.807816,729.192749
-324.189453,164.783844,995.02771,-355.146393,-14.112307,922.093079,-348.465881,42.568821,729.598572
-324.256744,164.746826,995.170288,-355.072235,-14.205181,922.340515,-348.395233,42.352066,729.839905
-324.320709,164.668655,995.217407,-354.99527,-14.300907,922.419373,-348.338074,42.157204,729.9151
-324.379211,164.550232,995.16925,-354.914673,-14.399095,922.329163,-348.294128,41.983795,729.822693
-324.430267,164.392639,995.026245,-354.829376,-14.499247,922.070007,-348.263123,41.831287,729.56189
-324.472076,164.197159,994.78894,-354.738434,-14.600748,921.642334,-348.244598,41.699051,729.132263
-324.502838,163.965317,994.45813,-354.640961,-14.702872,921.046936,-348.23822,41.586411,728.533936
-324.521027,163.6987,994.03479,-354.53595,-14.804766,920.285034,-348.243561,41.49263,727.767334
-324.525238,163.399109,993.519897,-354.422699,-14.905452,919.358337,-348.260284,41.416992,726.833618
-324.51416,163.06842,992.914673,-354.300415,-15.003826,918.268799,-348.287903,41.358799,725.734192
-324.486725,162.708527,992.22052,-354.168549,-15.098654,917.018677,-348.326111,41.31741,724.470642
-324.442078,162.321381,991.438721,-354.026611,-15.188568,915.610535,-348.374512,41.292267,723.045227
-324.379395,161.908951,990.571045,-353.87442,-15.272074,914.047363,-348.432709,41.282909,721.460388
-324.298065,161.473221,989.618774,-353.7117,-15.347554,912.331909,-348.500397,41.289024,719.719055
-324.197571,161.016068,988.583679,-353.538422,-15.413275,910.467529,-348.577179,41.310417,717.824036
-324.077637,160.539368,987.467407,-353.354767,-15.467398,908.457581,-348.662628,41.347076,715.778809
-323.937958,160.044922,986.271606,-353.160919,-15.507993,906.305359,-348.756256,41.39912,713.586792
-323.778442,159.534439,984.997986,-352.957123,-15.533057,904.014709,-348.857605,41.466858,711.251587
-323.599091,159.009583,983.648254,-352.743805,-15.540536,901.589111,-348.966187,41.550728,708.776917
-323.399994,158.471848,982.223938,-352.521301,-15.528346,899.032288,-349.081238,41.651318,706.166748
-323.181274,157.922806,980.726807,-352.289978,-15.494403,896.348083,-349.202179,41.769318,703.424866
-322.943176,157.36377,979.158386,-352.050171,-15.436643,893.540283,-349.328186,41.90554,700.55542
-322.686066,156.796127,977.520142,-351.802246,-15.353055,890.612793,-349.458405,42.060856,697.5625
-322.410339,156.221191,975.813721,-351.546448,-15.241711,887.569519,-349.591919,42.236168,694.450317
-322.116455,155.640213,974.040588,-351.282837,-15.100781,884.414612,-349.727753,42.432415,691.222717
-321.804901,155.054428,972.202087,-351.011444,-14.928573,881.151917,-349.864868,42.650524,687.884277
-321.476288,154.465088,970.299744,-350.732239,-14.723533,877.785706,-350.002289,42.891373,684.439026
-321.131073,153.873474,968.334778,-350.444946,-14.484276,874.320129,-350.138916,43.155769,680.891418
-320.769928,153.280807,966.308838,-350.1492,-14.209596,870.759644,-350.273712,43.444466,677.245667
-320.393433,152.688477,964.223206,-349.844666,-13.898465,867.108704,-350.405701,43.758102,673.50647
-320.002106,152.097778,962.079346,-349.53064,-13.550042,863.371643,-350.533936,44.097202,669.678284
-319.596558,151.510132,959.878784,-349.206512,-13.163671,859.553406,-350.657593,44.462193,665.765625
-319.177216,150.927017,957.62323,-348.87149,-12.738873,855.658508,-350.775848,44.853371,661.773438
-318.744446,150.349884,955.314209,-348.524872,-12.275335,851.692017,-350.888092,45.270905,657.706482
-318.298737,149.780258,952.953552,-348.165771,-11.772901,847.658875,-350.993744,45.714882,653.569702
-317.84021,149.219681,950.543396,-347.793396,-11.231556,843.564026,-351.092407,46.185257,649.368103
-317.369202,148.669632,948.085449,-347.406921,-10.651406,839.41272,-351.183685,46.681915,645.107056
-316.885803,148.131607,945.582153,-347.005615,-10.03267,835.210266,-351.267395,47.204632,640.791443
-316.390045,147.607117,943.035583,-346.588715,-9.375654,830.96167,-351.343414,47.753136,636.426758
-315.881958,147.097549,940.448425,-346.15564,-8.680737,826.67218,-351.411743,48.327087,632.018127
-315.361603,146.604172,937.823059,-345.705994,-7.948355,822.347046,-351.472382,48.926102,627.570923
-314.828857,146.128174,935.162109,-345.239258,-7.178984,817.991211,-351.52536,49.549736,623.090454
-314.283783,145.6707,932.468384,-344.755219,-6.373125,813.609558,-351.570923,50.197536,618.581665
-313.72641,145.232635,929.744385,-344.253815,-5.531291,809.20697,-351.609161,50.869022,614.049622
-313.156769,144.814758,926.992981,-343.734955,-4.653993,804.787903,-351.64032,51.563671,609.499146
-312.575012,144.41774,924.216797,-343.198822,-3.741728,800.356689,-351.664459,52.280968,604.935059
-311.981506,144.042023,921.418396,-342.645691,-2.794973,795.917297,-351.681793,53.020351,600.361511
-311.376556,143.687912,918.600281,-342.075958,-1.814173,791.473511,-351.692535,53.781258,595.782776
-310.760742,143.355637,915.764771,-341.48999,-0.799733,787.028687,-351.696716,54.563099,591.202576
-310.134674,143.045242,912.914062,-340.888367,0.247982,782.585815,-351.69458,55.365261,586.624451
-309.499268,142.756653,910.050049,-340.271729,1.328658,778.147705,-351.686188,56.187111,582.051392
-308.855377,142.489761,907.1745,-339.640747,2.442029,773.716553,-351.6716,57.027996,577.48645
-308.204193,142.244385,904.289062,-338.996033,3.587882,769.294617,-351.651001,57.887211,572.931946
-307.546936,142.020248,901.394897,-338.338287,4.766053,764.883362,-351.624451,58.764046,568.390076
